,antecedants,consequents,support,confidence,lift
238,frozenset(['GI_14916472-S']),frozenset(['GI_10864030-S']),0.0957446808511,0.777777777778,8.12345679012
239,frozenset(['GI_10864030-S']),frozenset(['GI_14916472-S']),0.0957446808511,0.777777777778,8.12345679012
240,frozenset(['GI_13899341-S']),frozenset(['GI_13112047-A']),0.0957446808511,0.777777777778,8.12345679012
241,frozenset(['GI_13112047-A']),frozenset(['GI_13899341-S']),0.0957446808511,0.777777777778,8.12345679012
242,frozenset(['GI_16117792-S']),frozenset(['GI_14141191-S']),0.0957446808511,0.777777777778,8.12345679012
243,frozenset(['GI_14141191-S']),frozenset(['GI_16117792-S']),0.0957446808511,0.777777777778,8.12345679012
244,frozenset(['GI_13904867-S']),frozenset(['GI_14141191-S']),0.0957446808511,0.777777777778,8.12345679012
245,frozenset(['GI_14141191-S']),frozenset(['GI_13904867-S']),0.0957446808511,0.777777777778,8.12345679012
246,frozenset(['GI_13112047-A']),frozenset(['GI_13540554-S']),0.0957446808511,0.777777777778,8.12345679012
247,frozenset(['GI_13540554-S']),frozenset(['GI_13112047-A']),0.0957446808511,0.777777777778,8.12345679012
248,frozenset(['GI_14249309-S']),frozenset(['GI_12232456-S']),0.0957446808511,0.777777777778,8.12345679012
249,frozenset(['GI_12232456-S']),frozenset(['GI_14249309-S']),0.0957446808511,0.777777777778,8.12345679012
